[책&생각] 다양한 몸들을 위해 설계해야 할 다양한 세상,,,,,생활/문화,책,Naver
[책&생각] 불투명한 심연 속으로 뛰어들어라,,,,,생활/문화,책,Naver
[책&생각] 치옹(癡翁) 최순성(崔舜星)과 ‘어른 김장하’,,,,,생활/문화,책,Naver
[책&생각] 거장의 첫 여정…정글을 누비는 젊은 애튼버러의 모험,,,,,생활/문화,책,Naver
[책&생각] ‘퀴어’의 눈으로 본 한국 근현대사,,,,,생활/문화,책,Naver
"[책&생각] 과거는 외국어, 기억은 번역이다",,,,,생활/문화,책,Naver
[책&생각] 굴복 안한 셋의 닮은 운명…여전히 유효한 혹독한 증언,,,,,생활/문화,책,Naver
[책&생각]  ‘시간 도난’ 없고 싶어…삶에 돌려주는 ‘15분 도시’란,,,,,생활/문화,책,Naver
[책&생각] 프랑스 서점서 네발로 기며 한국 시를 찾아읽다,,,,,생활/문화,책,Naver
[책&생각] ‘죽음에의 정의’ 철학자 김진영 “낮엔 우울을 아낀다”,,,,,생활/문화,책,Naver
"[책&생각] 나혜석과 후미코, 같은 듯 다른 두 여성의 ‘여행할 용기’",,,,,생활/문화,책,Naver
,,,,,생활/문화,책,Naver
"여행지마다 흐른 음악, 기억의 스위치 누르네",,,,,생활/문화,책,Naver
해학으로 펼친 우리말 순은처럼 빚어낸 세계,,,,,생활/문화,책,Naver
[새 책] 조용한 날들의 기록 외,,,,,생활/문화,책,Naver
사라진 '시간여행자' 아버지를 찾아서…절묘한 환상 세계,,,,,생활/문화,책,Naver
[새 책] 내일의 식탁 외,,,,,생활/문화,책,Naver
"부모·아이 함께 읽는, '나의 작은 새' 훨훨 날려 보내는 사랑",,,,,생활/문화,책,Naver
일상의 행복을 찾고 싶다면 마음의 빈곤부터 채우세요 [Weekend BOOK],,,,,생활/문화,책,Naver
튀니지 총선 투표율 10%… 꽃피우지 못한 ‘아랍의 봄’,,,,,생활/문화,책,Naver
[책마을]'평균'이라는 기준을 거부하다…세상을 재설계하는 움직임,,,,,생활/문화,책,Naver
2024년 안데르센상 한국 후보에 이금이·권윤덕 작가,,,,,생활/문화,책,Naver
"제목에 낚여 들춰본 '사랑책', 10년 만에 다시 읽었더니",,,,,생활/문화,책,Naver
[뉴스초점] 부커상 이어 더블린 문학상 후보에…박상영 작가,,,,,생활/문화,책,Naver
안데르센상 후보에 이금이·권윤덕…린드그렌상엔 유은실 추천,,,,,생활/문화,책,Naver
2024년 안데르센상 한국 후보에 이금이·권윤덕 작가,,,,,생활/문화,책,Naver
“귀찮아”“나중에 하지 뭐’…무기력도 병? 벗어나려면 먼저,,,,,생활/문화,책,Naver
Long Life [영어로 즐기는 만화],,,,,생활/문화,책,Naver
[책 읽는 어린이들의 공간②] 교육 서비스부터 ‘연대’의 가치까지…어린이 도서관의 역할,,,,,생활/문화,책,Naver
"""30시간 만에 책 집필"" 챗GPT, 출판계 판도 흔들까",,,,,생활/문화,책,Naver
“아내가 제 부하의 애를 낳았습니다… 그런데 이들을 용서하려 합니다” [사색(史色)],,,,,생활/문화,책,Naver
발가벗은 내 모습을 드러내라…‘마음 가면’ 벗어던질 용기 [Books],,,,,생활/문화,책,Naver
"""한 세기 앞선 현인""…경희학원 설립자 조영식 전기 출간",,,,,생활/문화,책,Naver
[김정유의 웹툰파헤치기]인간은 어떤 ‘존재’인가…카카오웹툰 ‘존재’,,,,,생활/문화,책,Naver
"""각하, 안 됩니다"", 그런 장관 한 명만 있어도…",,,,,생활/문화,책,Naver
약자 향한 폭력의 실체를 파헤치는 약자들[책과 삶],,,,,생활/문화,책,Naver
신성을 벗기고 인류를 남겼다 [독서일기],,,,,생활/문화,책,Naver
"""책 한권 30시간만에 집필"" 챗GPT가 쓴 책 연이어 국내 출간",,,,,생활/문화,책,Naver
챗GPT가 쓴 `책` 나온다…출판계 판 흔드나,,,,,생활/문화,책,Naver
"[문화人터뷰]평론가 선우은실 ""평론은 또다른 관점...시대의 마음""",,,,,생활/문화,책,Naver
[신간] 퀴어 코리아,,,,,생활/문화,책,Naver
AI가 출판계 점령할까?…'챗 GPT'가 쓴 책들 국내서 잇달아 출간,,,,,생활/문화,책,Naver
사회·문화의 돋보기로 살폈다…'비잔티움 제국 1000년의 역사' [신간],,,,,생활/문화,책,Naver
7일 만에 챗GPT가 쓰고 AI가 번역…'삶의 목적을 찾는 45가지 방법',,,,,생활/문화,책,Naver
[북카페] ‘집의 일기’ 외,,,,,생활/문화,책,Naver
[편집자 레터] 책 배송료가 오릅니다,,,,,생활/문화,책,Naver
[요즘 서점가] 카톡 인기 이모티콘 ‘오둥이 만화’ 5위에,,,,,생활/문화,책,Naver
말 한 마리가 날 찾아왔다… 그를 향한 질주는 꿈인가 현실인가,,,,,생활/문화,책,Naver
사냥꾼 때문에 혼자가 된 아기 여우… 욕심 버리면 모두 행복할 수 있대요,,,,,생활/문화,책,Naver
동서양 접점서 천 년 지속… 東로마제국 힘은 ‘포용력’,,,,,생활/문화,책,Naver
“성범죄 감형 목적? 그런 후원금은 더 이상 안 됩니다”,,,,,생활/문화,책,Naver
[한줄읽기] ‘명화로 읽는 부르봉 역사’ 외,,,,,생활/문화,책,Naver
[당신의 책꽂이] 배우 김신록의 ‘삶의 경계에 도전하는 책 5′,,,,,생활/문화,책,Naver
"[장강명의 벽돌책] 숫자가 거대해지면, 우린 현실감각을 잃는다",,,,,생활/문화,책,Naver
"“모든 범죄자들은 믿는다, 자신은 좋은 사람이라고”",,,,,생활/문화,책,Naver
출근길에서 힘 다 뺐다고? 핵심은 ‘15분 도시’에 있다,,,,,생활/문화,책,Naver
부족함 숨기려는 방패… 완벽주의는 ‘가면’이다,,,,,생활/문화,책,Naver
닥터 둠 “AI·고령화·부채… 11개 요인 얽힌 ‘퍼펙트 스톰’ 온다”,,,,,생활/문화,책,Naver
"[책의 향기/밑줄 긋기]점, 선, 면 다음은 마음",,,,,생활/문화,책,Naver
[책의 향기]가면 벗어던지고 불완전함의 연대를 이룰 수 있다면,,,,,생활/문화,책,Naver
[책의 향기]이제는 존엄한 죽음에 대한 이야기를 해야 할 때,,,,,생활/문화,책,Naver
"[책의 향기]주눅들지 않는, 거침없는 이 사람",,,,,생활/문화,책,Naver
[새로 나왔어요]소설가라는 이상한 직업 外,,,,,생활/문화,책,Naver
[어린이 책]다른 사람이 뭐라고 말하건 있는 그대로의 나를 좋아해,,,,,생활/문화,책,Naver
"[책의 향기]공존의 디자인, 장애와 비장애의 경계를 지우다",,,,,생활/문화,책,Naver
[책의 향기]첩보물의 거장 르 카레의 유작,,,,,생활/문화,책,Naver
[책의 향기]서스펜스가 되어버린 엄마의 노동,,,,,생활/문화,책,Naver
[책의 향기]도시에도 숨 쉴 공간이 필요하다,,,,,생활/문화,책,Naver
[그림책 한조각]머리 위의 새,,,,,생활/문화,책,Naver
日 인권 운동의 발단이 된 70여 년의 ‘자이니치 투쟁사’,,,,,생활/문화,책,Naver
악기들이 불러온 유럽 사회 클래식 풍경,,,,,생활/문화,책,Naver
고대부터 르네상스까지 유지… 동로마 1000년 역사 엿본다,,,,,생활/문화,책,Naver
왜곡된 숫자에 속지않고 통계 바로 읽기,,,,,생활/문화,책,Naver
대학생들 시선으로 기후·환경 이슈 고민하고 대안 모색,,,,,생활/문화,책,Naver
한국전 전쟁포로가 말하는 처절한 인생 역정,,,,,생활/문화,책,Naver
[새로 나온 책] 제2의 불확실성의 시대 외,,,,,생활/문화,책,Naver
첫 세계 [詩의 뜨락],,,,,생활/문화,책,Naver
정글 동물의 세계로… 자연 다큐 거장의 첫 탐험,,,,,생활/문화,책,Naver
[책꽂이] 시는 기도다 外,,,,,생활/문화,책,Naver
또 다른 ‘로마’ 제국…그 천 년의 역동성,,,,,생활/문화,책,Naver
"쉬운 돈, 느슨한 정책…‘빚’에서 출발한 경고",,,,,생활/문화,책,Naver
‘챗GPT’ 직접 쓴 책 국내 출간 잇따라,,,,,생활/문화,책,Naver
나무 나이가 8만 살... 아주 오래 살아남은 생명체,,,,,생활/문화,책,Naver
“친미편향 벗어나 ‘줏대 있는’ 자국중심성 외교 절실해요”,,,,,생활/문화,책,Naver
[책 리뷰] 인간이라서 포기할 수 없는 한 줌의 사랑,,,,,생활/문화,책,Naver
[GS칼텍스배 프로기전] 리쉬안하오 논란,,,,,생활/문화,책,Naver
AI가 집필하고 답하고…출판계 흔드는 챗GPT,,,,,생활/문화,책,Naver
안데르센상 후보에 이금이·권윤덕 작가,,,,,생활/문화,책,Naver
베를린 오두막에서 기록한 정원의 언어,,,,,생활/문화,책,Naver
챗GPT에게 질문한 책·직접 집필한 책...잇달아 출간,,,,,생활/문화,책,Naver
베를린 오두막서 기록한 정원의 언어,,,,,생활/문화,책,Naver
[매일경제TV] 아파트 거래량이 늘어난 이유는?,,,,,생활/문화,책,Naver
"""인간이 날 사랑할수도""… 챗GPT 예측에 놀란 뇌과학자",,,,,생활/문화,책,Naver
50년 자이니치 투쟁사…'공생을 향하여',,,,,생활/문화,책,Naver
글 쓰고 편집까지 30시간만에 끝…'수퍼 작가' 정체는 챗GPT,,,,,생활/문화,책,Naver
"나를 살리는 길, ‘마음 훈련법’에 있다[이 책]",,,,,생활/문화,책,Naver
올 ‘이상문학상’ 수상작 한데 묶은 작품집 눈길[화제의 책],,,,,생활/문화,책,Naver
지금껏 이런 소설은 없었다···‘배를 내민 남자’ 읽는 재미 솔솔[화제의 책],,,,,생활/문화,책,Naver
"'닥터 둠' 누리엘 루비니 ""전 세계서 부채 거품이 터질 것이다""",,,,,생활/문화,책,Naver
챗GPT가 쓰고 파파고가 번역한 책 첫 출간… 7일 만에 한 권 만들어,,,,,생활/문화,책,Naver
"이금이·권윤덕 작가, 2024년 안데르센상 한국 후보",,,,,생활/문화,책,Naver
“재미있는 운명은 남과 다른 길을 가는 모든 이에게 다가온단다”[김유진의 구체적인 어린이],,,,,생활/문화,책,Naver
[영상] '은하철도 999' 일본 만화가 마쓰모토 레이지 별세,,,,,생활/문화,책,Naver
[이지은의 신간] 재테크를 왜 숙제처럼 할까,,,,,생활/문화,책,Naver
변호사가 풀어주는 '실전 중대재해법' 한경 MOOK 나왔다,,,,,생활/문화,책,Naver
월호스님이 권하는 고통에서 해탈하는 세 가지 처방,,,,,생활/문화,책,Naver
[신간]마음 가면·원하는 것이 있다면 끝까지 버텨라,,,,,생활/문화,책,Naver
"내 고향은 '피가 흐르는 땅' 전라도, 이곳의 비극을 소설로 [책이 나왔습니다]",,,,,생활/문화,책,Naver
‘은하철도 999’ 원작 만화가 마쓰모토 레이지 별세…향년 85세,,,,,생활/문화,책,Naver
'오랑캐꽃이 핀다' 출간기념회서 발언하는 홍윤기 교수,,,,,생활/문화,책,Naver
'오랑캐꽃이 핀다' 출간기념회서 발언하는 한윤수 목사,,,,,생활/문화,책,Naver
"엄마의 화장을 넘보는 딸, '내면 아이'가 고개를 들었다 [다독다독]",,,,,생활/문화,책,Naver
"'오랑캐꽃이 핀다' 출간…""이주노동자 문제 점검하는 계기 돼야""",,,,,생활/문화,책,Naver
[만화신간] 마법사의 아들 코리·굴뚝새·폭풍열차 시리즈,,,,,생활/문화,책,Naver
"""지하철역서 책 빌리세요""…스마트도서관 45곳 추가 설치",,,,,생활/문화,책,Naver
"일본 고지도에도 ""독도는 한국 땅""…독도재단, 도록 발간",,,,,생활/문화,책,Naver
"[신간] 그림, 클래식 악기를 그리다",,,,,생활/문화,책,Naver
게임처럼 결말 바뀌는 소설 나왔다,,,,,생활/문화,책,Naver
[새책] 곶자왈에서,,,,,생활/문화,책,Naver
광신도가 된 나의 연인이 테러를 벌였다,,,,,생활/문화,책,Naver
자연 다큐 거장이 들려주는 1950년대 동물 탐사 여행기,,,,,생활/문화,책,Naver
[피플in포커스]'은하철도 999' 日만화가 마쓰모토 레이지 별세(상보),,,,,생활/문화,책,Naver
‘은하철도 999’ 日원작 만화가 마쓰모토 레이지 별세,,,,,생활/문화,책,Naver
'은하철도 999' 만화가 마쓰모토 레이지 별세,,,,,생활/문화,책,Naver
'은하철도 999' 만화가 마쓰모토 레이지 별세,,,,,생활/문화,책,Naver
'은하철도999' 만화가 마쓰모토 레이지 별세…SF 만화가로 명성(종합),,,,,생활/문화,책,Naver
수능 수학 성공의 비밀…수학은 암기다 [신간],,,,,생활/문화,책,Naver
"지하철역서 책 빌리고, 도서관서 가상 체험",,,,,생활/문화,책,Naver
"‘은하철도999’ 원작자 마쓰모토 레이지, 심부전으로 별세",,,,,생활/문화,책,Naver
'은하철도999' 만화가 마쓰모토 레이지 별세,,,,,생활/문화,책,Naver
문학을 시대 잣대에 맞게 수정?…로알드달 작품 표현수정에 시끌,,,,,생활/문화,책,Naver
[신간]요리의 정신·난생처음 시골살이,,,,,생활/문화,책,Naver
"“현대사의 기록, 후대들 인생 항로에 도움되길”",,,,,생활/문화,책,Naver
"[신간] ‘이동렬의 문학과 삶’, 사랑으로 만든 ‘동화’가 세상을 흠뻑 적시다",,,,,생활/문화,책,Naver
"30대 YS의 안목, 1960년대 세계 “최상의 무기는 경제실력”",,,,,생활/문화,책,Naver
춤사위로 채운 삶의 갈망...팝핀현준의 춤인생 30년,,,,,생활/문화,책,Naver
"이준석 벤치마킹하는 박지현 ""탈당은 없다, 전국 순회 북토크…개딸들과도""",,,,,생활/문화,책,Naver
"""도서관서 가상현실 체험한다""…U-도서관 45개소 구축",,,,,생활/문화,책,Naver
40년 우울증이던 엄마를 이해할 작은 단서,,,,,생활/문화,책,Naver
"문체부, 올해 전국 45곳에 스마트 도서관 설치",,,,,생활/문화,책,Naver
지하철역에서 책 빌리고 도서관에서 가상현실 체험,,,,,생활/문화,책,Naver
"“꽃잎 한 장, 풀잎 하나 이유없는 생명없어… 우주만유의 하나인 인간도 그런 존재”",,,,,생활/문화,책,Naver
,,,,,생활/문화,책,Naver
"[이 아침의 소설가] 유쾌하고 따뜻한 문체…'완득이' 작가, 김려령",,,,,생활/문화,책,Naver
도둑맞은 자전거가 향한 곳엔…전쟁의 상흔이 새겨져 있었다,,,,,생활/문화,책,Naver
'가구야 공주 이야기' 원작 '다케토리 이야기' 출간,,,,,생활/문화,책,Naver
제55회 한국시인협회상에 홍사성 시인,,,,,생활/문화,책,Naver
"[문화소식] 밀리의서재, 독립출판물 기획전",,,,,생활/문화,책,Naver
코로나19가 드러낸 민낯…'언박싱 코로나',,,,,생활/문화,책,Naver
유충열 장편소설 ‘돌솥 치즈비빔밥과 토마토 카레돈가스’ 출간,,,,,생활/문화,책,Naver
[책마을] 피아노부터 하프까지…악기로 그려낸 클래식 이야기,,,,,생활/문화,책,Naver
사랑 앞에서는 죽을 수도 죽일 수도 있단 말인가…‘러브 몬스터’[서평],,,,,생활/문화,책,Naver
씨네21 추천도서 - <러브 몬스터>,,,,,생활/문화,책,Naver
씨네21 추천도서 - <밑바닥에서>,,,,,생활/문화,책,Naver
씨네21 추천도서 - <마음편지>,,,,,생활/문화,책,Naver
씨네21 추천도서 - <인센디어리스>,,,,,생활/문화,책,Naver
씨네21 추천도서 - <안녕의 의식>,,,,,생활/문화,책,Naver
씨네21 추천도서 - <씨네21>이 추천하는 2월의 책,,,,,생활/문화,책,Naver
"국립어린이청소년도서관, 협의회 정기총회·세미나 개최",,,,,생활/문화,책,Naver
"[신간] 전쟁을 일으키는 지리(地理)의 저주, ‘지리와 전쟁’",,,,,생활/문화,책,Naver
"밀리의 서재, '독립출판물 기획전' 오픈…독립출판 업계와 상생 도모",,,,,생활/문화,책,Naver
'AI가 펴낸 책',,,,,생활/문화,책,Naver
'챗 GPT'가 쓴 책,,,,,생활/문화,책,Naver
"'글은 챗 GPT, 번역은 AI 파파고'",,,,,생활/문화,책,Naver
'AI가 펴낸 책',,,,,생활/문화,책,Naver
"'글은 챗 GPT, 번역은 AI 파파고'",,,,,생활/문화,책,Naver
"'글은 챗 GPT, 번역은 AI 파파고'",,,,,생활/문화,책,Naver
"'글은 챗 GPT, 번역은 AI 파파고'",,,,,생활/문화,책,Naver
[신간]검은 입 흰 귀·신들은 죽임당하지 않을 것이다,,,,,생활/문화,책,Naver
[신간]<21세기 리빙붓다와의 대화> <예수 기적의 비밀 원리>,,,,,생활/문화,책,Naver
벌써 1년…12살 소녀가 그린 우크라 전쟁의 참상,,,,,생활/문화,책,Naver
