"현대트랜시스, 공정거래 자율준수 프로그램 강화 나선다",,,,,생활/문화,자동차/시승기,Naver
차량 문 열면 주차브레이크 해제…현대차 `아이오닉 5` 리콜,,,,,생활/문화,자동차/시승기,Naver
"차문 열었더니 주차 브레이크 해제...현대 아이오닉5, 5만여대 리콜",,,,,생활/문화,자동차/시승기,Naver
"한국토요타, 소아청소년 암환자 위해 8000만원 기부",,,,,생활/문화,자동차/시승기,Naver
"뿔난 테슬라 직원들, 노조 만든다…""로봇 취급 지쳐""",,,,,생활/문화,자동차/시승기,Naver
"현대트랜시스, 공정거래 자율준수 프로그램 강화",,,,,생활/문화,자동차/시승기,Naver
"한국토요타, 국립암센터에 8000만원 기부",,,,,생활/문화,자동차/시승기,Naver
"한국토요타, 국립암센터에 8000만원 기부",,,,,생활/문화,자동차/시승기,Naver
값만 싼 중국 전기버스 보조금 '뚝'… 배터리 저효율 탓,,,,,생활/문화,자동차/시승기,Naver
"곽재선 회장이 나섰다...쌍용자동차, UAE 발판으로 중동 시장 확대 도모",,,,,생활/문화,자동차/시승기,Naver
"현대트랜시스, 공정거래 자율준수 프로그램 강화",,,,,생활/문화,자동차/시승기,Naver
김포골드라인 불로 한때 운행 중단…김포시 “출근길 정상 운행”,,,,,생활/문화,자동차/시승기,Naver
"“평생 엔진오일 무상 교체” 포드, 익스플로러 프로모션",,,,,생활/문화,자동차/시승기,Naver
아이오닉5·VW·BMW 등 33개 차종 9만3573대 자발적 리콜,,,,,생활/문화,자동차/시승기,Naver
"서울시, 3월부터 1600㏄ 이하 소형차 채권 매입 면제",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아, 美 절도피해 차 830만대에 무료 SW 제공",,,,,생활/문화,자동차/시승기,Naver
“이것 때문에 전기차 안산다” 하이브리드 선호 이유는?,,,,,생활/문화,자동차/시승기,Naver
"중고차 업계, 자동차매매공제조합 설립 법적 기반 마련",,,,,생활/문화,자동차/시승기,Naver
"[단독] 현대차그룹 도심형 초고속충전 사업, 한충전이 주도한다",,,,,생활/문화,자동차/시승기,Naver
"그 돈이면 차라리…벤츠·BMW 잡은 ‘아빠차 끝판왕’, 가족이 VIP [카슐랭]",,,,,생활/문화,자동차/시승기,Naver
"현대차, 맨해튼 빌딩 3500억원에 매입…“동부 거점 활용”",,,,,생활/문화,자동차/시승기,Naver
제네시스 브랜드 후원 PGA 투어 '2023 제네시스 인비테이셔널' 개막,,,,,생활/문화,자동차/시승기,Naver
"만트럭, 튀르키예·시리아에 구호 성금 ‘100만유로’ 기부",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 특허출원 지원강화…지난해 국내외서 특허 3000건 등록",,,,,생활/문화,자동차/시승기,Naver
내연기관 신차 금지한 유럽서 전기차 경쟁 '후끈',,,,,생활/문화,자동차/시승기,Naver
현대모비스 세계 특허 출원 작년 처음으로 국내 제쳤다,,,,,생활/문화,자동차/시승기,Naver
중고차업계 숙원사업 해결될까… '자동차매매공제조합' 법적 근거 생겨,,,,,생활/문화,자동차/시승기,Naver
"현대차, 뉴욕 맨해튼 8층 빌딩 '3500억원'에 매입",,,,,생활/문화,자동차/시승기,Naver
"현대차, 뉴욕 맨해튼 빌딩 3500억 매입… 사무실·쇼룸 용도",,,,,생활/문화,자동차/시승기,Naver
"최고의 전기차를 뽑아라… 환경부 주최 'EV 어워즈 2023', 최종 후보 8종 공개",,,,,생활/문화,자동차/시승기,Naver
"포드 전기트럭 공장 멈춰세운 배터리…SK온 ""일회성 화재 사고"" 종료",,,,,생활/문화,자동차/시승기,Naver
"금호타이어, ESG위원회 출범… ""ESG 경영 강화""",,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 유럽 진출 시동… '유럽 사이버보안 관리체계 인증' 취득",,,,,생활/문화,자동차/시승기,Naver
‘제네시스 전면으로’ PGA 투어 ‘2023 제네시스 인비테이셔널’ 개막,,,,,생활/문화,자동차/시승기,Naver
"""상금 2000만 달러""… PGA 투어 ‘2023 제네시스 인비테이셔널’ 개막",,,,,생활/문화,자동차/시승기,Naver
"포드 ""SK온 납품 배터리 화재""…생산 중단 후 재발방지책 마련",,,,,생활/문화,자동차/시승기,Naver
르노코리아 소형 SUV ‘XM3 하이브리드’..“전기차 성능 넘본다”,,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 한국사업본부 신년 간담회 개최",,,,,생활/문화,자동차/시승기,Naver
'GV80 타고 구사일생' 그 대회 다시 나온 우즈…정의선 '찐친'(종합),,,,,생활/문화,자동차/시승기,Naver
“난 이게 전기차보다 좋더라”...작년 20만대나 팔린 차종,,,,,생활/문화,자동차/시승기,Naver
"미국차, 올해 韓서 픽업트럭·CUV로 승부수",,,,,생활/문화,자동차/시승기,Naver
“한국도 질수 없지”...유럽 공습하는 중국기업에 맞선다,,,,,생활/문화,자동차/시승기,Naver
"조성환의 글로벌 특허 전략…모비스 지재권 등록, 해외가 국내 앞서",,,,,생활/문화,자동차/시승기,Naver
"테슬라, 경쟁사에 ‘슈퍼차저’ 푼다는데…속셈은 따로 있다?",,,,,생활/문화,자동차/시승기,Naver
제네시스 후원 '2023 제네시스 인비테이셔널' 개막…총 상금 2000만달러,,,,,생활/문화,자동차/시승기,Naver
"서정식 현대오토에버 대표 “모든 조직, 품질 향상해야”",,,,,생활/문화,자동차/시승기,Naver
PGA ‘2023 제네시스 인비테이셔널’ 개막···우즈 7개월만에 복귀전,,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 유럽 사이버보안 관리체계 ‘CSMS’ 인증 취득",,,,,생활/문화,자동차/시승기,Naver
"한화솔루션, 지난해 영업익 9662억…사상 최대",,,,,생활/문화,자동차/시승기,Naver
"테슬라, 미국서 모델Y 완판…4월 이전 추가 생산 불가",,,,,생활/문화,자동차/시승기,Naver
포드 전기 F-150 생산중단 원인은? “품질검사 중 SK 배터리 화재”,,,,,생활/문화,자동차/시승기,Naver
PGA 투어 '2023 제네시스 인비테이셔널' 개막,,,,,생활/문화,자동차/시승기,Naver
이천시 옛 공설운동장 공영주차장 3월6일 운영 시작…466면 주차 규모,,,,,생활/문화,자동차/시승기,Naver
"[신차드라이브] 맥라렌 GT, 장거리 여행 가능한 '英 감성 슈퍼카'",,,,,생활/문화,자동차/시승기,Naver
"기아 부분변경 5총사, 올해 320만대 판매 견인",,,,,생활/문화,자동차/시승기,Naver
"쌍용자동차, 유럽 사이버 보안 관리체계 CSMS 인증 취득",,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 국내 딜러사들과 신년간담회 개최…공로상 시상",,,,,생활/문화,자동차/시승기,Naver
"올 뉴 디펜더, 독일 車 전문지 'AMS' 선정 '최고의 대형 SUV'",,,,,생활/문화,자동차/시승기,Naver
"‘국민차’ 쏘나타, 다음달 ‘회춘’···풀페이스 성형하고 서울모터쇼 등판",,,,,생활/문화,자동차/시승기,Naver
휘발유만 먹으면 부담…고유가에 하이브리드車 20만대 팔렸다,,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 하이브리드 AS도 국내 최고 수준",,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 유럽 사이버보안 관리체계 인증 취득",,,,,생활/문화,자동차/시승기,Naver
"랜드로버 ‘올 뉴 디펜더’, 獨 전문지 선정 ‘최고의 수입 대형 SUV’",,,,,생활/문화,자동차/시승기,Naver
"수원시, ‘2025년 ITS 아태총회’ 유치 추진",,,,,생활/문화,자동차/시승기,Naver
[카&테크]탄소중립을 향한 아우디의 '친환경 R33 연료',,,,,생활/문화,자동차/시승기,Naver
포천시 올 상반기 전기자동차 총 648대 구매보조금 지원,,,,,생활/문화,자동차/시승기,Naver
"만트럭, 튀르키예·시리아에 구호 성금 ‘100만유로’ 기부",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 지난해 국내외 특허 '3000건' 등록",,,,,생활/문화,자동차/시승기,Naver
SK온 배터리 탑재 ‘F-150’ 생산 중단...포드 “품질 점검 중 화재”,,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 지난해 출원한 특허 3000건…“절반 이상이 해외 출원”",,,,,생활/문화,자동차/시승기,Naver
,,,,,생활/문화,자동차/시승기,Naver
,,,,,생활/문화,자동차/시승기,Naver
"공주시, 노후경유차 조기폐차 보조금 지원",,,,,생활/문화,자동차/시승기,Naver
"추경호 ""난방비, 단계적으로 반영…재정지원 계획 없어""",,,,,생활/문화,자동차/시승기,Naver
"도이치모터스, 안전보건경영시스템(ISO 45001) 인증 받아…""국내 수입차 업계 최초""",,,,,생활/문화,자동차/시승기,Naver
"현대차, ‘2023 마이티’ 출시… 출고가 5084만원부터",,,,,생활/문화,자동차/시승기,Naver
"롤스로이스, 지난해 비스포크 대표작 10종 선정",,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 유럽 사이버보안 관리체계 인증 취득",,,,,생활/문화,자동차/시승기,Naver
PGA 투어 ‘2023 제네시스 인비테이셔널’ 개막...총 상금 2000만달러,,,,,생활/문화,자동차/시승기,Naver
‘2023 제네시스 인비테이셔널’ 개막,,,,,생활/문화,자동차/시승기,Naver
"기아 오토랜드 광주, 노사 함께 안전한 일터 구축 결의",,,,,생활/문화,자동차/시승기,Naver
'특허 컬렉터' 현대모비스…자율주행·로보틱스 등 작년만 3천건 출원,,,,,생활/문화,자동차/시승기,Naver
작년 국내 하이브리드車 판매 21만1304대… 연간 20만대 첫 돌파,,,,,생활/문화,자동차/시승기,Naver
"HL클레무브 노사, 장애인 위한 특수차량 지원",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 국내외 특허 3000여건 출원",,,,,생활/문화,자동차/시승기,Naver
"현대오토에버, CEO타운홀 미팅 개최..“지속적인 소통 강화”",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 지난해 특허 3000여건 출원..해외 비중 커져",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 지난해 특허 3000여건 출원...국내보다 해외 비중 커",,,,,생활/문화,자동차/시승기,Naver
"금호타이어, ESG위원회 신설… 정일택 대표가 위원장 맡아",,,,,생활/문화,자동차/시승기,Naver
"尹 ""노사법치주의 확립""…경영계 ""노란봉투법, 노동선진화 저해""",,,,,생활/문화,자동차/시승기,Naver
"“해킹 절대 안돼”...쌍용차, 유럽 사이버보안 관리체계 인증 취득",,,,,생활/문화,자동차/시승기,Naver
'달리는 컴퓨터' 차량 해킹 위험…쌍용차 '유럽 사이버보안' 인증,,,,,생활/문화,자동차/시승기,Naver
2035년 유럽서 엔진車 퇴출… 현대차그룹에 큰 장 열린다,,,,,생활/문화,자동차/시승기,Naver
[클릭!이 차]현대차 '2023 마이티'…ZF 8단 자동변속기 추가,,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 딜러사와 신년간담회…""역대 최대 실적 이어간다""",,,,,생활/문화,자동차/시승기,Naver
"MINI코리아, MINI 빅 러브 시승 이벤트…스타벅스 쿠폰 등 증정",,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 유럽 사이버보안 관리체계 인증…""글로벌 경쟁력 강화""",,,,,생활/문화,자동차/시승기,Naver
현대차 '대표 중형트럭' 마이티 2023년식 모델 출시,,,,,생활/문화,자동차/시승기,Naver
"쌍용차, 유럽 사이버보안 관리체계 인증 취득",,,,,생활/문화,자동차/시승기,Naver
2월인데 벌써 2024년형 車… “가격 올리려 꼼수”,,,,,생활/문화,자동차/시승기,Naver
"현대차, 중형 트럭 '2023 마이티' 출시…선호 사양 기본 채택",,,,,생활/문화,자동차/시승기,Naver
"현대차, 운전석 승차감 크게 개선한 중형트럭 '2023 마이티' 출시",,,,,생활/문화,자동차/시승기,Naver
"올 뉴 디펜더, 獨자동차전문지 선정 '최고의 대형 SUV' 선정",,,,,생활/문화,자동차/시승기,Naver
"MINI코리아, 전국 전시장서 ‘MINI 빅 러브 시승 이벤트’ 진행",,,,,생활/문화,자동차/시승기,Naver
"“이제는 유럽 시장” 쌍용차, 사이버보안 관리체계 인증 취득",,,,,생활/문화,자동차/시승기,Naver
PGA '2023 제네시스 인비테이셔널' 개막...우즈 복귀 첫 경기,,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 작년 국내외 특허 3000건 출원… “해외 출원이 더 많아”",,,,,생활/문화,자동차/시승기,Naver
‘우즈 컴백’ PGA 투어 ‘2023 제네시스 인비테이셔널’ 개막,,,,,생활/문화,자동차/시승기,Naver
"서정식 현대오토에버 대표 ""올해 핵심 목표, 상품·서비스 완성도 제고""",,,,,생활/문화,자동차/시승기,Naver
'제네시스 2023 인비테이셔널' 개막...타이거 우즈 시즌 첫 경기,,,,,생활/문화,자동차/시승기,Naver
"단종설 나왔던 '국민차' 쏘나타, 모습 확 바꿔 돌아온다",,,,,생활/문화,자동차/시승기,Naver
제네시스 후원 '2023 제네시스 인비테이셔널' 16일 개막,,,,,생활/문화,자동차/시승기,Naver
"한국타이어, 국내 시장 세일즈 강화…""딜러사 간담회 진행""",,,,,생활/문화,자동차/시승기,Naver
PGA 투어 '2023 제네시스 인비테이셔널' 개막,,,,,생활/문화,자동차/시승기,Naver
"현대차, 중형트럭 마이티 연식변경 출시… 8단 자동변속기 장착",,,,,생활/문화,자동차/시승기,Naver
PGA투어 ‘제네시스 인비테이셔널’ 개막…“타이거 우즈 복귀 무대”,,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 특허경쟁력 강화 …국내외 특허 출원 3000여건 돌파",,,,,생활/문화,자동차/시승기,Naver
"현대차, 중형 트럭 '2023 마이티' 출시…5084만원부터",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 지난해 특허 3000건 출원...해외가 더 많다",,,,,생활/문화,자동차/시승기,Naver
"LG전자, ‘관람 접근성’ 강화한 가이드봇 선보여",,,,,생활/문화,자동차/시승기,Naver
"LG 클로이 가이드봇, 박물관서 큐레이터 역할 수행",,,,,생활/문화,자동차/시승기,Naver
”특허만 3000개” 미래 먹거리 준비하는 현대모비스,,,,,생활/문화,자동차/시승기,Naver
"MINI코리아, 전 모델 시승 이벤트 진행",,,,,생활/문화,자동차/시승기,Naver
"금호타이어, ESG 위원회 출범…""ESG 경영 강화""",,,,,생활/문화,자동차/시승기,Naver
제네시스 후원 '2023 제네시스 인비테이셔널' 16일 개막,,,,,생활/문화,자동차/시승기,Naver
"현대차, 중형트럭 ‘2023 마이티’ 출시",,,,,생활/문화,자동차/시승기,Naver
"코오롱아우토, 전 지점 시승 행사 'Driving Week' 실시",,,,,생활/문화,자동차/시승기,Naver
"현대오토에버, CEO타운홀 미팅 개최… ""품질향상 목표 삼자""",,,,,생활/문화,자동차/시승기,Naver
"“중형트럭 강자”…현대차, ‘2023 마이티’ 5084만원부터 출시",,,,,생활/문화,자동차/시승기,Naver
"현대차, 상품성 높인 중형트럭 '2023 마이티' 출시…5084만원부터",,,,,생활/문화,자동차/시승기,Naver
"현대차, 연식변경 '마이티' 출시…8단 자동변속 기능 탑재",,,,,생활/문화,자동차/시승기,Naver
